0.026931	0.008383	0.024695	0.001885	0.025334	0.010823	0.028729	0.029615	0.029899	0.016567	0.029872	0.012384	0.018641	0.008603	0.007302	0.010260	0.025071	0.014510	0.025752	0.001229	0.003320	0.010607	0.002407	0.027176	0.015167	0.024646	0.027775	0.027775	0.026687	0.019097	0.029553	0.017371	0.025379	0.026951	0.014252	0.008205	0.028266	0.018421	0.024818	0.023796	0.084693	0.017711	0.024823	0.019925	0.020412	0.020412	0.020412	0.022307	0.020412	0.022307	0.019454	0.020412	0.079370	0.019454	0.023663	0.020412	0.020412	0.023748	0.024679	0.024806	0.020412	0.020412	0.020412	0.022851	0.017034	0.030132	0.022893	0.022188	0.024483	0.022853	0.028067	0.028067	0.026721	0.029598	0.029860	0.027587	0.027587	0.029759	0.020118	0.022835	0.026796	0.023037	0.027270	0.040524	0.018752	0.027270	0.018894	0.022922	0.018894	0.018894	0.018894	0.018894	0.018894	0.030181	0.018894	0.018894	0.033350	0.018894	0.021398	0.018894	0.033596	0.022948	0.018894	0.020187	0.018894	0.038808	0.022948	0.018894	0.021185	0.066965	0.018894	0.018894	0.018894	0.039658	0.029827	0.024668	0.024668	0.024668	0.024668	0.024668	0.029817	0.142388	0.044856	0.142388	0.059955	0.142388	0.142388	0.142388	0.142388	0.088988	0.088499	0.025249	0.026833	0.025873	0.025249	0.025249	0.028020	0.028020	0.031953	0.029899	0.021787	0.021787	0.021787	0.021787	0.021787	0.021787	0.021787	0.021787	0.029899	0.029760	0.028081	0.027833	0.027833	0.027876	0.027876	0.027883	0.027883
0.005373	0.007126	0.007904	0.001875	0.005329	0.006964	0.005426	0.005559	0.005604	0.004206	0.005599	0.006425	0.006668	0.008161	0.006910	0.005096	0.005105	0.008008	0.010207	0.001220	0.003443	0.005991	0.002688	0.005458	0.013970	0.013315	0.005307	0.005307	0.005372	0.007521	0.005547	0.003948	0.005340	0.012049	0.010943	0.006702	0.012132	0.007044	0.013502	0.010068	0.008810	0.015093	0.007944	0.006495	0.004781	0.004781	0.004781	0.005507	0.004781	0.005507	0.005862	0.004781	0.017535	0.005862	0.005472	0.004781	0.004781	0.005490	0.005390	0.013492	0.004781	0.004781	0.004781	0.010045	0.013051	0.109400	0.006106	0.009706	0.005094	0.005407	0.005358	0.005358	0.005380	0.005555	0.005596	0.005279	0.005279	0.005577	0.007685	0.005406	0.006341	0.194413	0.006168	0.063044	0.009948	0.006168	0.004612	0.005924	0.004612	0.004612	0.004612	0.004612	0.004612	0.008079	0.004612	0.004612	0.008532	0.004612	0.009863	0.004612	0.015429	0.005431	0.004612	0.008994	0.004612	0.008533	0.005431	0.004612	0.005367	0.009710	0.004612	0.004612	0.004612	0.008539	0.005589	0.004723	0.004723	0.004723	0.004723	0.004723	0.005589	0.009254	0.080909	0.009254	0.038736	0.009254	0.009254	0.009254	0.009254	0.009854	0.009780	0.010246	0.010018	0.010255	0.010246	0.010246	0.005348	0.005348	0.005539	0.005604	0.006995	0.006995	0.006995	0.006995	0.006995	0.006995	0.006995	0.006995	0.005604	0.005580	0.005618	0.005312	0.005312	0.005317	0.005317	0.005323	0.005323
0.023559	0.007343	0.022822	0.001653	0.023361	0.009435	0.026696	0.027503	0.027769	0.014905	0.027744	0.011211	0.016821	0.007545	0.006404	0.008998	0.023181	0.012648	0.023261	0.001077	0.002895	0.009303	0.002111	0.025131	0.013301	0.022236	0.025769	0.025769	0.024675	0.017131	0.027445	0.015958	0.023401	0.024280	0.012846	0.007226	0.025577	0.016580	0.021585	0.021624	0.081295	0.015981	0.022941	0.018037	0.018424	0.018424	0.018424	0.020122	0.018424	0.020122	0.017636	0.018424	0.033889	0.017636	0.021361	0.018424	0.018424	0.021438	0.022412	0.021575	0.018424	0.018424	0.018424	0.019478	0.014675	0.025996	0.020664	0.019000	0.022615	0.021203	0.026041	0.026041	0.024706	0.027487	0.027733	0.025592	0.025592	0.027639	0.018476	0.021185	0.024779	0.020756	0.025299	0.036644	0.016998	0.025299	0.017500	0.021267	0.017500	0.017500	0.017500	0.017500	0.017500	0.027945	0.017500	0.017500	0.030969	0.017500	0.019420	0.017500	0.030444	0.021290	0.017500	0.018333	0.017500	0.036181	0.021290	0.017500	0.019566	0.063861	0.017500	0.017500	0.017500	0.036197	0.027702	0.022901	0.022901	0.022901	0.022901	0.022901	0.027692	0.138578	0.040761	0.138578	0.055060	0.138578	0.138578	0.138578	0.138578	0.061542	0.084600	0.022864	0.024385	0.023371	0.022864	0.022864	0.025997	0.025997	0.027405	0.027769	0.020134	0.020134	0.020134	0.020134	0.020134	0.020134	0.020134	0.020134	0.027769	0.027639	0.025974	0.025824	0.025824	0.025865	0.025865	0.025870	0.025870
0.008598	0.007446	0.009823	0.002190	0.008529	0.010987	0.008702	0.008933	0.009005	0.006543	0.008996	0.006704	0.009439	0.008163	0.007012	0.007158	0.008381	0.011509	0.016525	0.001288	0.004297	0.010465	0.002277	0.008752	0.015791	0.012801	0.008521	0.008521	0.008615	0.012011	0.008913	0.006276	0.008548	0.100396	0.013735	0.007004	0.021771	0.013129	0.018318	0.016705	0.014554	0.018272	0.009873	0.008656	0.007539	0.007539	0.007539	0.008253	0.007539	0.008253	0.007488	0.007539	0.107807	0.007488	0.008650	0.007539	0.007539	0.008679	0.008520	0.017623	0.007539	0.007539	0.007539	0.016337	0.015177	0.027045	0.009616	0.015552	0.008138	0.007804	0.008602	0.008602	0.008626	0.008927	0.008993	0.008475	0.008475	0.008963	0.009565	0.007802	0.010116	0.019947	0.009867	0.118893	0.014536	0.009867	0.006646	0.007829	0.006646	0.006646	0.006646	0.006646	0.006646	0.010917	0.006646	0.006646	0.013476	0.006646	0.014332	0.006646	0.128403	0.007838	0.006646	0.013325	0.006646	0.012620	0.007838	0.006646	0.007733	0.014110	0.006646	0.006646	0.006646	0.014293	0.008981	0.007762	0.007762	0.007762	0.007762	0.007762	0.008981	0.015034	0.088083	0.015034	0.068843	0.015034	0.015034	0.015034	0.015034	0.015951	0.015834	0.016684	0.016218	0.016603	0.016684	0.016684	0.009455	0.009455	0.008902	0.009005	0.008704	0.008704	0.008704	0.008704	0.008704	0.008704	0.008704	0.008704	0.009005	0.008967	0.009010	0.008528	0.008528	0.008754	0.008754	0.008546	0.008546
0.022963	0.007343	0.022242	0.001751	0.022769	0.010029	0.026058	0.026804	0.027063	0.014560	0.027038	0.011211	0.018043	0.007996	0.006785	0.009536	0.023180	0.012649	0.022669	0.001141	0.003074	0.009861	0.002235	0.024490	0.014148	0.021209	0.025116	0.025116	0.024046	0.016711	0.026747	0.015590	0.022809	0.024279	0.012846	0.007641	0.025576	0.016579	0.021586	0.021625	0.081290	0.015982	0.022358	0.017071	0.017967	0.017967	0.017967	0.019614	0.017967	0.019614	0.016616	0.017967	0.033022	0.016616	0.020819	0.017967	0.017967	0.020895	0.021879	0.021575	0.017967	0.017967	0.017967	0.018986	0.014315	0.024552	0.020141	0.018521	0.022077	0.019913	0.025382	0.025382	0.024077	0.026788	0.027027	0.024944	0.024944	0.026936	0.018019	0.019897	0.024147	0.019852	0.024658	0.035704	0.016998	0.024658	0.016422	0.019973	0.016422	0.016422	0.016422	0.016422	0.016422	0.027948	0.016422	0.016422	0.030974	0.016422	0.018251	0.016422	0.028749	0.019995	0.016422	0.018333	0.016422	0.074000	0.019995	0.016422	0.018592	0.047047	0.016422	0.016422	0.016422	0.036212	0.026997	0.022900	0.022900	0.022900	0.022900	0.022900	0.026988	0.136973	0.039717	0.136973	0.053711	0.136973	0.136973	0.136973	0.136973	0.060035	0.083101	0.022288	0.023804	0.022775	0.022288	0.022288	0.025339	0.025339	0.026708	0.027063	0.019632	0.019632	0.019632	0.019632	0.019632	0.019632	0.019632	0.019632	0.027062	0.026936	0.025311	0.025170	0.025170	0.025209	0.025209	0.025215	0.025215
0.014712	0.004712	0.012839	0.001164	0.013218	0.006523	0.015740	0.015276	0.015420	0.008847	0.015405	0.006839	0.009899	0.004870	0.004134	0.005490	0.013481	0.007947	0.013665	0.000759	0.001998	0.006006	0.001362	0.014114	0.009440	0.012652	0.014350	0.014350	0.013863	0.010247	0.015243	0.009473	0.013242	0.015943	0.008072	0.004752	0.017188	0.010131	0.012573	0.013163	0.060783	0.011202	0.012905	0.010110	0.010391	0.010391	0.010391	0.011356	0.010391	0.011356	0.009399	0.010391	0.019860	0.009399	0.012027	0.010391	0.010391	0.012070	0.013223	0.012567	0.010391	0.010391	0.010391	0.011469	0.009452	0.014511	0.012162	0.011245	0.013359	0.011223	0.014499	0.014499	0.013881	0.015267	0.015399	0.014255	0.014255	0.015347	0.011021	0.011216	0.014548	0.012783	0.014731	0.067589	0.010659	0.014731	0.009302	0.011258	0.009302	0.009302	0.009302	0.009302	0.009302	0.015534	0.009302	0.009302	0.017746	0.009302	0.010756	0.009302	0.016989	0.011270	0.009302	0.010545	0.009302	0.019577	0.011270	0.009302	0.010586	0.025446	0.009302	0.009302	0.009302	0.019588	0.015382	0.013218	0.013218	0.013218	0.013218	0.013218	0.015378	0.067933	0.023577	0.067933	0.031011	0.067933	0.067933	0.067933	0.067933	0.056622	0.056325	0.013347	0.014963	0.013729	0.013347	0.013347	0.014475	0.014475	0.017665	0.015420	0.011328	0.011328	0.011328	0.011328	0.011328	0.011328	0.011328	0.011328	0.015419	0.015349	0.014578	0.014378	0.014378	0.014399	0.014399	0.014404	0.014404
0.024696	0.007229	0.022588	0.001708	0.023118	0.010227	0.024734	0.027230	0.027494	0.014149	0.027469	0.010518	0.016536	0.007349	0.006239	0.008446	0.022116	0.012918	0.023616	0.001113	0.003134	0.009060	0.002057	0.024874	0.013785	0.022537	0.025513	0.025513	0.024422	0.017371	0.027173	0.015151	0.023158	0.024947	0.013120	0.006799	0.025113	0.016273	0.021188	0.020042	0.045327	0.017508	0.022705	0.018288	0.018238	0.018238	0.018238	0.019915	0.018238	0.019915	0.017466	0.018238	0.034408	0.017466	0.021142	0.018238	0.018238	0.021219	0.020816	0.021178	0.018238	0.018238	0.018238	0.019771	0.015557	0.026362	0.020975	0.019282	0.021260	0.020999	0.025783	0.025783	0.024453	0.027214	0.027458	0.025338	0.025338	0.027365	0.018740	0.020981	0.025157	0.021937	0.025688	0.083332	0.017487	0.025688	0.017333	0.021062	0.017333	0.017333	0.017333	0.017333	0.017333	0.026765	0.017333	0.017333	0.030331	0.017333	0.019693	0.017333	0.030873	0.021085	0.017333	0.017967	0.017333	0.034541	0.021085	0.017333	0.019372	0.063440	0.017333	0.017333	0.017333	0.034557	0.027428	0.021794	0.021794	0.021794	0.021794	0.021794	0.027418	0.138054	0.041403	0.138054	0.055919	0.138054	0.138054	0.138054	0.138054	0.084517	0.060634	0.023214	0.023192	0.023727	0.023214	0.023214	0.025739	0.025739	0.029575	0.027494	0.019931	0.019931	0.019931	0.019931	0.019931	0.019931	0.019931	0.019931	0.027494	0.027366	0.025708	0.025568	0.025568	0.025608	0.025608	0.025613	0.025613
0.027383	0.009183	0.025107	0.002144	0.025782	0.012835	0.027465	0.030049	0.030336	0.016298	0.030309	0.012677	0.019932	0.009337	0.007926	0.010818	0.025234	0.016426	0.028339	0.001397	0.003932	0.011513	0.002612	0.027621	0.017309	0.026152	0.028197	0.028197	0.027125	0.020688	0.029986	0.017086	0.025828	0.030085	0.016199	0.008638	0.030284	0.019772	0.027491	0.025026	0.051000	0.021366	0.025237	0.021120	0.020764	0.020764	0.020764	0.022686	0.020764	0.022686	0.020192	0.020764	0.084055	0.020192	0.024053	0.020764	0.020764	0.024140	0.023684	0.027476	0.020764	0.020764	0.020764	0.024968	0.019075	0.033286	0.023795	0.024131	0.023793	0.023726	0.028492	0.028492	0.027160	0.030032	0.030297	0.028007	0.028007	0.030195	0.020974	0.023707	0.027866	0.026261	0.028325	0.090801	0.021747	0.028325	0.019628	0.023797	0.019628	0.019628	0.019628	0.019628	0.019628	0.031789	0.019628	0.019628	0.035930	0.019628	0.023830	0.019628	0.037295	0.023824	0.019628	0.022651	0.019628	0.041190	0.023824	0.019628	0.022033	0.068662	0.019628	0.019628	0.019628	0.079810	0.030263	0.024721	0.024721	0.024721	0.024721	0.024721	0.030253	0.142954	0.050365	0.142954	0.082600	0.142954	0.142954	0.142954	0.142954	0.089645	0.065725	0.028113	0.027826	0.028472	0.028113	0.028113	0.028444	0.028444	0.032385	0.030336	0.022160	0.022160	0.022160	0.022160	0.022160	0.022160	0.022160	0.022160	0.030336	0.030196	0.028537	0.028255	0.028255	0.028297	0.028297	0.028306	0.028306
0.063938	0.003191	0.013083	0.000712	0.013397	0.004088	0.013332	0.014567	0.014706	0.007751	0.014692	0.004630	0.007208	0.003121	0.002650	0.003721	0.011984	0.005465	0.012416	0.000447	0.001256	0.003845	0.000875	0.013410	0.005461	0.009612	0.013671	0.013671	0.013173	0.009263	0.014537	0.008302	0.012550	0.010648	0.005551	0.002888	0.010719	0.008676	0.009032	0.008631	0.019312	0.006847	0.012254	0.009166	0.009852	0.009852	0.009852	0.010769	0.009852	0.010769	0.008906	0.009852	0.014748	0.008906	0.011416	0.009852	0.009852	0.011457	0.011241	0.009028	0.009852	0.009852	0.009852	0.010416	0.007934	0.010889	0.011046	0.010196	0.011561	0.010649	0.013814	0.013814	0.013190	0.014559	0.014687	0.013586	0.013586	0.014644	0.009972	0.010641	0.013223	0.009062	0.013423	0.015930	0.008416	0.013423	0.008806	0.010681	0.008806	0.008806	0.008806	0.008806	0.008806	0.011537	0.008806	0.008806	0.012521	0.008806	0.009765	0.008806	0.012746	0.010693	0.008806	0.009002	0.008806	0.014193	0.010693	0.008806	0.010008	0.019037	0.008806	0.008806	0.008806	0.014202	0.014670	0.011721	0.011721	0.011721	0.011721	0.011721	0.014666	0.045306	0.017256	0.045306	0.022103	0.045306	0.045306	0.045306	0.045306	0.078900	0.024461	0.012152	0.012193	0.012475	0.012152	0.012152	0.013791	0.013791	0.055870	0.014706	0.010751	0.010751	0.010751	0.010751	0.010751	0.010751	0.010751	0.010751	0.014706	0.014638	0.013855	0.013699	0.013699	0.013720	0.013720	0.013730	0.013730
0.011654	0.003858	0.009773	0.000595	0.010189	0.003880	0.074780	0.016230	0.011394	0.009949	0.011383	0.003920	0.005846	0.002709	0.002301	0.003230	0.009753	0.004737	0.011513	0.000388	0.001129	0.003337	0.000760	0.010708	0.004728	0.007681	0.010666	0.010666	0.010526	0.008559	0.011268	0.010644	0.010210	0.009095	0.004979	0.003629	0.014055	0.008017	0.007977	0.007403	0.014393	0.005910	0.009823	0.007497	0.007930	0.007930	0.007930	0.008699	0.007930	0.008699	0.007231	0.007930	0.012204	0.007231	0.009173	0.007930	0.007930	0.009204	0.016474	0.007704	0.007930	0.007930	0.007930	0.009653	0.007331	0.009145	0.008882	0.009416	0.072765	0.009077	0.010774	0.010774	0.010540	0.011286	0.011379	0.010600	0.010600	0.012044	0.008760	0.008570	0.010560	0.007775	0.010476	0.013169	0.007766	0.010476	0.007159	0.008602	0.007159	0.007159	0.007159	0.007159	0.007159	0.009138	0.007159	0.007159	0.009794	0.007159	0.009050	0.007159	0.010701	0.008612	0.007159	0.008313	0.007159	0.010912	0.008612	0.007159	0.008258	0.013593	0.007159	0.007159	0.007159	0.010920	0.011365	0.009276	0.009276	0.009276	0.009276	0.009276	0.011363	0.023959	0.013952	0.023959	0.016989	0.023959	0.023959	0.023959	0.023959	0.040869	0.069131	0.011455	0.042512	0.011567	0.011455	0.011455	0.010755	0.010755	0.013694	0.011394	0.008600	0.008600	0.008600	0.008600	0.008600	0.008600	0.008600	0.008600	0.011394	0.011343	0.011048	0.010683	0.010683	0.010697	0.010697	0.010703	0.010703
0.020008	0.006865	0.020119	0.001609	0.020149	0.008467	0.022711	0.022733	0.022945	0.013605	0.022924	0.006022	0.009520	0.007339	0.006230	0.008340	0.021602	0.012286	0.100634	0.001048	0.002951	0.008505	0.001905	0.021123	0.011815	0.011885	0.021377	0.021377	0.021055	0.107742	0.023001	0.015216	0.019885	0.022191	0.012149	0.006544	0.023481	0.025387	0.018852	0.018125	0.019074	0.014916	0.020223	0.014558	0.015565	0.015565	0.015565	0.017030	0.015565	0.017030	0.014111	0.015565	0.032117	0.014111	0.018021	0.015565	0.015565	0.018085	0.019126	0.018834	0.015565	0.015565	0.015565	0.040859	0.024187	0.025755	0.017441	0.035050	0.019528	0.016825	0.021599	0.021599	0.020777	0.022718	0.023234	0.021237	0.021237	0.022838	0.016558	0.016814	0.020828	0.020041	0.020990	0.034754	0.026737	0.020990	0.013960	0.016877	0.013960	0.013960	0.013960	0.013960	0.013960	0.013317	0.013960	0.013960	0.013850	0.013960	0.037917	0.013960	0.027192	0.016896	0.013960	0.030674	0.013960	0.015088	0.016896	0.013960	0.015940	0.017033	0.013960	0.013960	0.013960	0.015101	0.022889	0.018412	0.018412	0.018412	0.018412	0.018412	0.022882	0.019794	0.068237	0.019794	0.066873	0.019794	0.019794	0.019794	0.019794	0.021307	0.022643	0.109586	0.073928	0.101099	0.109586	0.109586	0.021562	0.021562	0.022632	0.022945	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.022945	0.022839	0.021814	0.021720	0.021720	0.021449	0.021449	0.021458	0.021458
0.010925	0.004436	0.010490	0.000929	0.010838	0.004797	0.073469	0.017313	0.012493	0.009403	0.012482	0.003211	0.004920	0.003659	0.002812	0.003703	0.010583	0.005802	0.024170	0.000605	0.001472	0.004512	0.001024	0.011522	0.005802	0.005734	0.011644	0.011644	0.011319	0.013215	0.012351	0.010060	0.010859	0.013067	0.005897	0.004172	0.095630	0.013221	0.009666	0.009204	0.009919	0.008134	0.010544	0.007951	0.008494	0.008494	0.008494	0.009296	0.008494	0.009296	0.007704	0.008494	0.014045	0.007704	0.009834	0.008494	0.008494	0.009869	0.015403	0.009656	0.008494	0.008494	0.008494	0.019599	0.011609	0.010381	0.009706	0.016885	0.014793	0.009181	0.011764	0.011764	0.011333	0.012370	0.012476	0.011568	0.011568	0.012434	0.008895	0.009175	0.011583	0.009009	0.011647	0.015814	0.013784	0.011647	0.007621	0.009209	0.007621	0.007621	0.007621	0.007621	0.007621	0.006973	0.007621	0.007621	0.007322	0.007621	0.018194	0.007621	0.012148	0.009219	0.007621	0.015086	0.007621	0.007927	0.009219	0.007621	0.008710	0.008463	0.007621	0.007621	0.007621	0.007934	0.012690	0.010231	0.010231	0.010231	0.010231	0.010231	0.012459	0.009657	0.016473	0.009657	0.021133	0.009657	0.009657	0.009657	0.009657	0.010529	0.016811	0.053333	0.076077	0.024282	0.053333	0.053333	0.011744	0.011744	0.012323	0.012493	0.009244	0.009244	0.009244	0.009244	0.009244	0.009244	0.009244	0.009244	0.012493	0.012436	0.011898	0.011666	0.011666	0.011683	0.011683	0.011687	0.011687
0.016087	0.004579	0.015531	0.001137	0.015959	0.006099	0.016989	0.018552	0.018730	0.009869	0.018714	0.004117	0.007064	0.005187	0.004403	0.006186	0.017878	0.009115	0.092517	0.000741	0.002086	0.006395	0.001303	0.017087	0.008167	0.008140	0.017410	0.017410	0.016779	0.021642	0.018514	0.010566	0.015987	0.016147	0.008292	0.004307	0.016258	0.020309	0.013718	0.013022	0.013782	0.010269	0.015611	0.011684	0.012547	0.012547	0.012547	0.013722	0.012547	0.013722	0.011349	0.012547	0.022998	0.011349	0.014547	0.012547	0.012547	0.014600	0.014324	0.013704	0.012547	0.012547	0.012547	0.034153	0.018585	0.016780	0.014075	0.028730	0.014722	0.013571	0.017592	0.017592	0.016801	0.018541	0.018705	0.017292	0.017292	0.018642	0.012698	0.013561	0.016847	0.013677	0.017093	0.024878	0.021661	0.017093	0.011214	0.013612	0.011214	0.011214	0.011214	0.011214	0.011214	0.009564	0.011214	0.011214	0.010074	0.011214	0.031653	0.011214	0.019644	0.013627	0.011214	0.025114	0.011214	0.010950	0.013627	0.011214	0.012753	0.012248	0.011214	0.011214	0.011214	0.010959	0.018684	0.014924	0.014924	0.014924	0.014924	0.014924	0.018678	0.014056	0.027466	0.014056	0.036293	0.014056	0.014056	0.014056	0.014056	0.015287	0.015173	0.100989	0.041509	0.092944	0.100989	0.100989	0.017562	0.017562	0.018468	0.018730	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.018730	0.018642	0.017655	0.017446	0.017446	0.017472	0.017472	0.017477	0.017477
0.020008	0.006865	0.020119	0.001609	0.020149	0.008467	0.022711	0.022733	0.022945	0.013605	0.022924	0.006022	0.009520	0.007339	0.006230	0.008340	0.021602	0.012286	0.100634	0.001048	0.002951	0.008505	0.001905	0.021123	0.011815	0.011885	0.021377	0.021377	0.021055	0.107742	0.023001	0.015216	0.019885	0.022191	0.012149	0.006544	0.023481	0.025387	0.018852	0.018125	0.019074	0.014916	0.020223	0.014558	0.015565	0.015565	0.015565	0.017030	0.015565	0.017030	0.014111	0.015565	0.032117	0.014111	0.018021	0.015565	0.015565	0.018085	0.019126	0.018834	0.015565	0.015565	0.015565	0.040859	0.024187	0.025755	0.017441	0.035050	0.019528	0.016825	0.021599	0.021599	0.020777	0.022718	0.023234	0.021237	0.021237	0.022838	0.016558	0.016814	0.020828	0.020041	0.020990	0.034754	0.026737	0.020990	0.013960	0.016877	0.013960	0.013960	0.013960	0.013960	0.013960	0.013317	0.013960	0.013960	0.013850	0.013960	0.037917	0.013960	0.027192	0.016896	0.013960	0.030674	0.013960	0.015088	0.016896	0.013960	0.015940	0.017033	0.013960	0.013960	0.013960	0.015101	0.022889	0.018412	0.018412	0.018412	0.018412	0.018412	0.022882	0.019794	0.068237	0.019794	0.066873	0.019794	0.019794	0.019794	0.019794	0.021307	0.022643	0.109586	0.073928	0.101099	0.109586	0.109586	0.021562	0.021562	0.022632	0.022945	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.022945	0.022839	0.021814	0.021720	0.021720	0.021449	0.021449	0.021458	0.021458
0.020008	0.006865	0.020119	0.001609	0.020149	0.008467	0.022711	0.022733	0.022945	0.013605	0.022924	0.006022	0.009520	0.007339	0.006230	0.008340	0.021602	0.012286	0.100634	0.001048	0.002951	0.008505	0.001905	0.021123	0.011815	0.011885	0.021377	0.021377	0.021055	0.107742	0.023001	0.015216	0.019885	0.022191	0.012149	0.006544	0.023481	0.025387	0.018852	0.018125	0.019074	0.014916	0.020223	0.014558	0.015565	0.015565	0.015565	0.017030	0.015565	0.017030	0.014111	0.015565	0.032117	0.014111	0.018021	0.015565	0.015565	0.018085	0.019126	0.018834	0.015565	0.015565	0.015565	0.040859	0.024187	0.025755	0.017441	0.035050	0.019528	0.016825	0.021599	0.021599	0.020777	0.022718	0.023234	0.021237	0.021237	0.022838	0.016558	0.016814	0.020828	0.020041	0.020990	0.034754	0.026737	0.020990	0.013960	0.016877	0.013960	0.013960	0.013960	0.013960	0.013960	0.013317	0.013960	0.013960	0.013850	0.013960	0.037917	0.013960	0.027192	0.016896	0.013960	0.030674	0.013960	0.015088	0.016896	0.013960	0.015940	0.017033	0.013960	0.013960	0.013960	0.015101	0.022889	0.018412	0.018412	0.018412	0.018412	0.018412	0.022882	0.019794	0.068237	0.019794	0.066873	0.019794	0.019794	0.019794	0.019794	0.021307	0.022643	0.109586	0.073928	0.101099	0.109586	0.109586	0.021562	0.021562	0.022632	0.022945	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.017735	0.022945	0.022839	0.021814	0.021720	0.021720	0.021449	0.021449	0.021458	0.021458
0.015083	0.002911	0.014655	0.000651	0.014962	0.004413	0.016047	0.017770	0.035967	0.010743	0.017931	0.004692	0.006267	0.003370	0.002806	0.004017	0.014312	0.005165	0.015350	0.000424	0.001330	0.004150	0.000945	0.023539	0.007998	0.009571	0.048030	0.048030	0.015852	0.011231	0.017734	0.009745	0.014993	0.008999	0.005246	0.002738	0.009063	0.010521	0.008310	0.008008	0.013273	0.006425	0.014731	0.011241	0.011831	0.011831	0.011831	0.012906	0.011831	0.012906	0.010953	0.011831	0.011474	0.010953	0.013712	0.011831	0.011831	0.013762	0.013501	0.008304	0.011831	0.011831	0.011831	0.012841	0.009621	0.009734	0.013264	0.012502	0.013724	0.013143	0.016809	0.016809	0.015872	0.017766	0.017923	0.016515	0.016515	0.017863	0.011789	0.013133	0.015922	0.008414	0.016326	0.012366	0.010833	0.016326	0.010836	0.013183	0.010836	0.010836	0.010836	0.010836	0.010836	0.009578	0.010836	0.010836	0.010128	0.010836	0.012741	0.010836	0.068710	0.013198	0.010836	0.011654	0.010836	0.011061	0.013198	0.010836	0.012228	0.012532	0.010836	0.010836	0.010836	0.011069	0.017903	0.014174	0.014174	0.014174	0.014174	0.014174	0.017895	0.013680	0.012642	0.013680	0.014246	0.013680	0.013680	0.013680	0.013680	0.014820	0.014711	0.015126	0.015064	0.015422	0.015126	0.015126	0.080800	0.080800	0.017686	0.035967	0.012941	0.012941	0.012941	0.012941	0.012941	0.012941	0.012941	0.012941	0.017946	0.017860	0.016698	0.016670	0.016670	0.016697	0.016697	0.016717	0.016717
0.011443	0.002309	0.011112	0.000516	0.011352	0.003072	0.012166	0.013459	0.031612	0.006921	0.013580	0.003172	0.004875	0.002347	0.002287	0.002797	0.010859	0.004098	0.011736	0.000337	0.001083	0.002889	0.000659	0.012248	0.006199	0.006318	0.012609	0.012609	0.012018	0.008609	0.013431	0.007409	0.011376	0.007000	0.004163	0.002172	0.007049	0.008065	0.006615	0.006368	0.010158	0.005102	0.011170	0.008604	0.008975	0.008975	0.008975	0.009790	0.008975	0.009790	0.008381	0.008975	0.008925	0.008381	0.010398	0.008975	0.008975	0.010436	0.010238	0.006611	0.008975	0.008975	0.008975	0.009821	0.007375	0.007775	0.010059	0.009569	0.010419	0.010053	0.012734	0.012734	0.012033	0.013451	0.013575	0.012512	0.012512	0.013529	0.008955	0.010045	0.012071	0.006690	0.012368	0.009618	0.008426	0.012368	0.008294	0.010083	0.008294	0.008294	0.008294	0.008294	0.008294	0.007450	0.008294	0.008294	0.007878	0.008294	0.009910	0.008294	0.066418	0.010094	0.008294	0.009064	0.008294	0.008604	0.010094	0.008294	0.009364	0.009748	0.008294	0.008294	0.008294	0.008610	0.013560	0.010745	0.010745	0.010745	0.010745	0.010745	0.013553	0.010457	0.009834	0.010457	0.011081	0.010457	0.010457	0.010457	0.010457	0.011332	0.011249	0.011556	0.011518	0.011791	0.011556	0.011556	0.076727	0.076727	0.013396	0.031612	0.009815	0.009815	0.009815	0.009815	0.009815	0.009815	0.009815	0.009815	0.013592	0.013527	0.012659	0.012629	0.012629	0.012649	0.012649	0.012668	0.012668
